2.268000000000000000e+03	2.524000000000000000e+03
2.338000000000000000e+03	2.454000000000000455e+03
2.724000000000000455e+03	2.084000000000000000e+03
2.758999999999999545e+03	2.049000000000000000e+03
2.483999999999999545e+03	2.309000000000000455e+03
2.318999999999999545e+03	2.466999999999999545e+03
2.335000000000000909e+03	2.459999999999999545e+03
2.748999999999999545e+03	2.066999999999999545e+03
2.708999999999999545e+03	2.107999999999999545e+03
2.748999999999999545e+03	2.067000000000000000e+03
2.120000000000000000e+03	2.671999999999999545e+03
2.551999999999999545e+03	2.246999999999999545e+03
2.353999999999999545e+03	2.432000000000000000e+03
2.697999999999999091e+03	2.120000000000000455e+03
2.242000000000000000e+03	2.544000000000000455e+03
2.157999999999999545e+03	2.635000000000000000e+03
2.483999999999999091e+03	2.318000000000000000e+03
2.204000000000000000e+03	2.589000000000000000e+03
2.567000000000000000e+03	2.222999999999999545e+03
2.845000000000000000e+03	1.998999999999999773e+03
2.363000000000000000e+03	2.431999999999999545e+03
2.697999999999999545e+03	2.120000000000000000e+03
2.611000000000000000e+03	2.187999999999999545e+03
2.484000000000000000e+03	2.309000000000000455e+03
2.516999999999999545e+03	2.281999999999999545e+03
2.408000000000000000e+03	2.386000000000000000e+03
2.462999999999999545e+03	2.323000000000000909e+03
2.335000000000000455e+03	2.460000000000000000e+03
2.626000000000000000e+03	2.163999999999999545e+03
2.564999999999999545e+03	2.244999999999999545e+03
2.581000000000000000e+03	2.202000000000000455e+03
2.182000000000000455e+03	2.611000000000000000e+03
2.333000000000000000e+03	2.460999999999999545e+03
2.373000000000000000e+03	2.415000000000000909e+03
2.748999999999999091e+03	2.067000000000000000e+03
2.688999999999999091e+03	2.124000000000000000e+03
2.305999999999999545e+03	2.479000000000000455e+03
2.625999999999999545e+03	2.164000000000000000e+03
2.391999999999999545e+03	2.387000000000000000e+03
2.448999999999999545e+03	2.343999999999999545e+03
2.660999999999999091e+03	2.129000000000000000e+03
2.472000000000000000e+03	2.320000000000000000e+03
2.327000000000000000e+03	2.465000000000000455e+03
2.756999999999999091e+03	2.061000000000000000e+03
2.566999999999999545e+03	2.223000000000000000e+03
2.443000000000000000e+03	2.350999999999999545e+03
2.689000000000000000e+03	2.123999999999999545e+03
2.306000000000000000e+03	2.479000000000000000e+03
2.365000000000000455e+03	2.429000000000000455e+03
2.442999999999999545e+03	2.351000000000000455e+03
2.417000000000000000e+03	2.369000000000000000e+03
2.392000000000000000e+03	2.387000000000000000e+03
2.713999999999999545e+03	2.102000000000000000e+03
2.306000000000000000e+03	2.479000000000000000e+03
2.372999999999999091e+03	2.428000000000000455e+03
2.440000000000000000e+03	2.355000000000000000e+03
2.502000000000000000e+03	2.292000000000000455e+03
2.407999999999999545e+03	2.386000000000000455e+03
2.341999999999999545e+03	2.445999999999999545e+03
2.720999999999999545e+03	2.095000000000000455e+03
2.303999999999999545e+03	2.490999999999999545e+03
2.844999999999999091e+03	1.999000000000000455e+03
2.263000000000000000e+03	2.539000000000000000e+03
2.373000000000000000e+03	2.415000000000000455e+03
2.658999999999999545e+03	2.151000000000000000e+03
2.451000000000000000e+03	2.328000000000000000e+03
2.521999999999999545e+03	2.261000000000000000e+03
2.713999999999999545e+03	2.101999999999999545e+03
2.450999999999999545e+03	2.328000000000000455e+03
2.263000000000000909e+03	2.525000000000000000e+03
2.581000000000000000e+03	2.202000000000000000e+03
2.328000000000000000e+03	2.465000000000000000e+03
2.352000000000000455e+03	2.432999999999999545e+03
2.377999999999999545e+03	2.407999999999999545e+03
2.724000000000000000e+03	2.084000000000000000e+03
2.758999999999999091e+03	2.049000000000000455e+03
2.545999999999999545e+03	2.253000000000000455e+03
2.653999999999999545e+03	2.159000000000000000e+03
2.620000000000000455e+03	2.181000000000000000e+03
2.242000000000000455e+03	2.544000000000000000e+03
2.412999999999999545e+03	2.373000000000000000e+03
